"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","Test Accessibility with Custom Counts","tests","Sun Oct 19 01:45:43 UTC 2025","passed","Sun Oct 19 01:45:43 UTC 2025","TestAccessibility","accesability_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Sun Oct 19 01:45:44 UTC 2025","passed","Sun Oct 19 01:45:44 UTC 2025","TestCheckout","checkout_test","",""
"","146","Login with invalid credentials test","tests","Sun Oct 19 01:45:42 UTC 2025","passed","Sun Oct 19 01:45:42 UTC 2025","TestLogin","login_test","",""
"","153","Login with invalid credentials test","tests","Sun Oct 19 01:45:42 UTC 2025","passed","Sun Oct 19 01:45:42 UTC 2025","TestLogin","login_test","",""
"","50","test_inventory_page[chromium-standard_user]","tests","Sun Oct 19 01:45:41 UTC 2025","passed","Sun Oct 19 01:45:41 UTC 2025","TestInventory","inventory_test","",""
"","314","Test Accessibility with Default Counts","tests","Sun Oct 19 01:45:42 UTC 2025","failed","Sun Oct 19 01:45:42 UTC 2025","TestAccessibility","accesability_test","",""
