"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","test_inventory_page[chromium-standard_user]","tests","Fri Jun 20 01:44:08 GMT 2025","passed","Fri Jun 20 01:44:08 GMT 2025","TestInventory","inventory_test","",""
"","163","Login with invalid credentials test","tests","Fri Jun 20 01:44:09 GMT 2025","passed","Fri Jun 20 01:44:09 GMT 2025","TestLogin","login_test","",""
"","169","Login with invalid credentials test","tests","Fri Jun 20 01:44:08 GMT 2025","passed","Fri Jun 20 01:44:08 GMT 2025","TestLogin","login_test","",""
"","164","Test Accessibility with Custom Counts","tests","Fri Jun 20 01:44:08 GMT 2025","passed","Fri Jun 20 01:44:08 GMT 2025","TestAccessibility","accesability_test","",""
"","208","test_checkout_counter[chromium-standard_user]","tests","Fri Jun 20 01:44:09 GMT 2025","passed","Fri Jun 20 01:44:09 GMT 2025","TestCheckout","checkout_test","",""
"","166","Test Accessibility with Default Counts","tests","Fri Jun 20 01:44:07 GMT 2025","failed","Fri Jun 20 01:44:07 GMT 2025","TestAccessibility","accesability_test","",""
