"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","test_inventory_page[chromium-standard_user]","tests","Mon Mar 24 01:37:26 GMT 2025","passed","Mon Mar 24 01:37:26 GMT 2025","TestInventory","inventory_test","",""
"","275","Login with invalid credentials test","tests","Mon Mar 24 01:37:26 GMT 2025","passed","Mon Mar 24 01:37:26 GMT 2025","TestLogin","login_test","",""
"","217","Test Accessibility with Default Counts","tests","Mon Mar 24 01:37:30 GMT 2025","failed","Mon Mar 24 01:37:30 GMT 2025","TestAccessibility","accesability_test","",""
"","203","test_checkout_counter[chromium-standard_user]","tests","Mon Mar 24 01:37:31 GMT 2025","passed","Mon Mar 24 01:37:32 GMT 2025","TestCheckout","checkout_test","",""
"","166","Login with invalid credentials test","tests","Mon Mar 24 01:37:27 GMT 2025","passed","Mon Mar 24 01:37:27 GMT 2025","TestLogin","login_test","",""
"","162","Test Accessibility with Custom Counts","tests","Mon Mar 24 01:37:31 GMT 2025","passed","Mon Mar 24 01:37:31 GMT 2025","TestAccessibility","accesability_test","",""
