"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","Login with valid credentials test","tests","Thu Apr 24 10:51:05 GMT 2025","passed","Thu Apr 24 10:51:05 GMT 2025","TestLogin","login_test","",""
