"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","test_inventory_page[chromium-standard_user]","tests","Fri Dec 05 01:45:04 UTC 2025","passed","Fri Dec 05 01:45:04 UTC 2025","TestInventory","inventory_test","",""
"","195","test_checkout_counter[chromium-standard_user]","tests","Fri Dec 05 01:45:05 UTC 2025","passed","Fri Dec 05 01:45:06 UTC 2025","TestCheckout","checkout_test","",""
"","147","Login with invalid credentials test","tests","Fri Dec 05 01:45:05 UTC 2025","passed","Fri Dec 05 01:45:05 UTC 2025","TestLogin","login_test","",""
"","336","Test Accessibility with Default Counts","tests","Fri Dec 05 01:45:03 UTC 2025","failed","Fri Dec 05 01:45:04 UTC 2025","TestAccessibility","accesability_test","",""
"","145","Login with invalid credentials test","tests","Fri Dec 05 01:45:05 UTC 2025","passed","Fri Dec 05 01:45:05 UTC 2025","TestLogin","login_test","",""
"","439","Test Accessibility with Custom Counts","tests","Fri Dec 05 01:45:04 UTC 2025","passed","Fri Dec 05 01:45:05 UTC 2025","TestAccessibility","accesability_test","",""
