"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","test_checkout_counter[chromium-standard_user]","tests","Wed Oct 08 01:25:58 UTC 2025","passed","Wed Oct 08 01:25:58 UTC 2025","TestCheckout","checkout_test","",""
"","62","test_inventory_page[chromium-standard_user]","tests","Wed Oct 08 01:25:56 UTC 2025","passed","Wed Oct 08 01:25:56 UTC 2025","TestInventory","inventory_test","",""
"","288","Test Accessibility with Default Counts","tests","Wed Oct 08 01:25:56 UTC 2025","failed","Wed Oct 08 01:25:56 UTC 2025","TestAccessibility","accesability_test","",""
"","155","Login with invalid credentials test","tests","Wed Oct 08 01:25:57 UTC 2025","passed","Wed Oct 08 01:25:57 UTC 2025","TestLogin","login_test","",""
"","161","Login with invalid credentials test","tests","Wed Oct 08 01:25:57 UTC 2025","passed","Wed Oct 08 01:25:57 UTC 2025","TestLogin","login_test","",""
"","274","Test Accessibility with Custom Counts","tests","Wed Oct 08 01:25:57 UTC 2025","passed","Wed Oct 08 01:25:57 UTC 2025","TestAccessibility","accesability_test","",""
