"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178","test_checkout_counter[chromium-standard_user]","tests","Sun Apr 06 01:41:45 GMT 2025","passed","Sun Apr 06 01:41:45 GMT 2025","TestCheckout","checkout_test","",""
"","159","Login with invalid credentials test","tests","Sun Apr 06 01:41:14 GMT 2025","passed","Sun Apr 06 01:41:14 GMT 2025","TestLogin","login_test","",""
"","227","Test Accessibility with Default Counts","tests","Sun Apr 06 01:41:43 GMT 2025","failed","Sun Apr 06 01:41:43 GMT 2025","TestAccessibility","accesability_test","",""
"","59","test_inventory_page[chromium-standard_user]","tests","Sun Apr 06 01:41:13 GMT 2025","passed","Sun Apr 06 01:41:13 GMT 2025","TestInventory","inventory_test","",""
"","259","Login with invalid credentials test","tests","Sun Apr 06 01:41:13 GMT 2025","passed","Sun Apr 06 01:41:13 GMT 2025","TestLogin","login_test","",""
"","170","Test Accessibility with Custom Counts","tests","Sun Apr 06 01:41:44 GMT 2025","passed","Sun Apr 06 01:41:44 GMT 2025","TestAccessibility","accesability_test","",""
