"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","280","Test Accessibility with Default Counts","tests","Tue Nov 04 01:40:11 UTC 2025","failed","Tue Nov 04 01:40:11 UTC 2025","TestAccessibility","accesability_test","",""
"","141","Login with invalid credentials test","tests","Tue Nov 04 01:40:13 UTC 2025","passed","Tue Nov 04 01:40:13 UTC 2025","TestLogin","login_test","",""
"","277","Test Accessibility with Custom Counts","tests","Tue Nov 04 01:40:11 UTC 2025","passed","Tue Nov 04 01:40:12 UTC 2025","TestAccessibility","accesability_test","",""
"","161","Login with invalid credentials test","tests","Tue Nov 04 01:40:12 UTC 2025","passed","Tue Nov 04 01:40:12 UTC 2025","TestLogin","login_test","",""
"","189","test_checkout_counter[chromium-standard_user]","tests","Tue Nov 04 01:40:12 UTC 2025","passed","Tue Nov 04 01:40:12 UTC 2025","TestCheckout","checkout_test","",""
"","51","test_inventory_page[chromium-standard_user]","tests","Tue Nov 04 01:40:12 UTC 2025","passed","Tue Nov 04 01:40:12 UTC 2025","TestInventory","inventory_test","",""
