"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Login with invalid credentials test","tests","Wed Apr 30 01:38:45 GMT 2025","passed","Wed Apr 30 01:38:45 GMT 2025","TestLogin","login_test","",""
"","66","test_inventory_page[chromium-standard_user]","tests","Wed Apr 30 01:38:44 GMT 2025","passed","Wed Apr 30 01:38:44 GMT 2025","TestInventory","inventory_test","",""
"","152","Login with invalid credentials test","tests","Wed Apr 30 01:38:44 GMT 2025","passed","Wed Apr 30 01:38:44 GMT 2025","TestLogin","login_test","",""
"","179","test_checkout_counter[chromium-standard_user]","tests","Wed Apr 30 01:38:44 GMT 2025","passed","Wed Apr 30 01:38:44 GMT 2025","TestCheckout","checkout_test","",""
"","168","Test Accessibility with Custom Counts","tests","Wed Apr 30 01:38:44 GMT 2025","passed","Wed Apr 30 01:38:44 GMT 2025","TestAccessibility","accesability_test","",""
"","169","Test Accessibility with Default Counts","tests","Wed Apr 30 01:38:43 GMT 2025","failed","Wed Apr 30 01:38:43 GMT 2025","TestAccessibility","accesability_test","",""
