"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Login with invalid credentials test","tests","Fri Aug 29 01:36:16 GMT 2025","passed","Fri Aug 29 01:36:16 GMT 2025","TestLogin","login_test","",""
"","154","Login with invalid credentials test","tests","Fri Aug 29 01:36:17 GMT 2025","passed","Fri Aug 29 01:36:17 GMT 2025","TestLogin","login_test","",""
"","187","test_checkout_counter[chromium-standard_user]","tests","Fri Aug 29 01:36:18 GMT 2025","passed","Fri Aug 29 01:36:18 GMT 2025","TestCheckout","checkout_test","",""
"","267","Test Accessibility with Default Counts","tests","Fri Aug 29 01:36:16 GMT 2025","failed","Fri Aug 29 01:36:17 GMT 2025","TestAccessibility","accesability_test","",""
"","60","test_inventory_page[chromium-standard_user]","tests","Fri Aug 29 01:36:16 GMT 2025","passed","Fri Aug 29 01:36:16 GMT 2025","TestInventory","inventory_test","",""
"","311","Test Accessibility with Custom Counts","tests","Fri Aug 29 01:36:17 GMT 2025","passed","Fri Aug 29 01:36:17 GMT 2025","TestAccessibility","accesability_test","",""
