"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","Test Accessibility with Custom Counts","tests","Sun Apr 27 01:42:43 GMT 2025","passed","Sun Apr 27 01:42:43 GMT 2025","TestAccessibility","accesability_test","",""
"","162","Login with invalid credentials test","tests","Sun Apr 27 01:42:41 GMT 2025","passed","Sun Apr 27 01:42:41 GMT 2025","TestLogin","login_test","",""
"","171","Login with invalid credentials test","tests","Sun Apr 27 01:42:42 GMT 2025","passed","Sun Apr 27 01:42:42 GMT 2025","TestLogin","login_test","",""
"","35","test_inventory_page[chromium-standard_user]","tests","Sun Apr 27 01:42:41 GMT 2025","passed","Sun Apr 27 01:42:41 GMT 2025","TestInventory","inventory_test","",""
"","180","test_checkout_counter[chromium-standard_user]","tests","Sun Apr 27 01:42:43 GMT 2025","passed","Sun Apr 27 01:42:43 GMT 2025","TestCheckout","checkout_test","",""
"","156","Test Accessibility with Default Counts","tests","Sun Apr 27 01:42:42 GMT 2025","failed","Sun Apr 27 01:42:42 GMT 2025","TestAccessibility","accesability_test","",""
