"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","test_inventory_page[chromium-standard_user]","tests","Fri Oct 17 01:27:56 UTC 2025","passed","Fri Oct 17 01:27:57 UTC 2025","TestInventory","inventory_test","",""
"","152","Login with invalid credentials test","tests","Fri Oct 17 01:27:57 UTC 2025","passed","Fri Oct 17 01:27:58 UTC 2025","TestLogin","login_test","",""
"","151","Login with invalid credentials test","tests","Fri Oct 17 01:27:57 UTC 2025","passed","Fri Oct 17 01:27:57 UTC 2025","TestLogin","login_test","",""
"","297","Test Accessibility with Custom Counts","tests","Fri Oct 17 01:27:46 UTC 2025","passed","Fri Oct 17 01:27:46 UTC 2025","TestAccessibility","accesability_test","",""
"","194","test_checkout_counter[chromium-standard_user]","tests","Fri Oct 17 01:27:47 UTC 2025","passed","Fri Oct 17 01:27:47 UTC 2025","TestCheckout","checkout_test","",""
"","286","Test Accessibility with Default Counts","tests","Fri Oct 17 01:27:45 UTC 2025","failed","Fri Oct 17 01:27:46 UTC 2025","TestAccessibility","accesability_test","",""
