"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","552","Test Accessibility with Default Counts","tests","Fri Feb 21 01:28:08 GMT 2025","failed","Fri Feb 21 01:28:09 GMT 2025","TestAccessibility","accesability_test","",""
"","152","Login with invalid credentials test","tests","Fri Feb 21 01:22:29 GMT 2025","passed","Fri Feb 21 01:22:30 GMT 2025","TestLogin","login_test","",""
"","55","test_inventory_page[chromium-standard_user]","tests","Fri Feb 21 01:22:28 GMT 2025","passed","Fri Feb 21 01:22:28 GMT 2025","TestInventory","inventory_test","",""
"","155","Test Accessibility with Custom Counts","tests","Fri Feb 21 01:28:10 GMT 2025","passed","Fri Feb 21 01:28:10 GMT 2025","TestAccessibility","accesability_test","",""
"","172","test_checkout_counter[chromium-standard_user]","tests","Fri Feb 21 01:28:12 GMT 2025","passed","Fri Feb 21 01:28:12 GMT 2025","TestCheckout","checkout_test","",""
"","171","Login with invalid credentials test","tests","Fri Feb 21 01:22:29 GMT 2025","passed","Fri Feb 21 01:22:29 GMT 2025","TestLogin","login_test","",""
