"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","275","Test Accessibility with Custom Counts","tests","Sun Oct 12 01:37:30 UTC 2025","passed","Sun Oct 12 01:37:30 UTC 2025","TestAccessibility","accesability_test","",""
"","172","Login with invalid credentials test","tests","Sun Oct 12 01:37:32 UTC 2025","passed","Sun Oct 12 01:37:32 UTC 2025","TestLogin","login_test","",""
"","264","Test Accessibility with Default Counts","tests","Sun Oct 12 01:37:29 UTC 2025","failed","Sun Oct 12 01:37:29 UTC 2025","TestAccessibility","accesability_test","",""
"","170","test_checkout_counter[chromium-standard_user]","tests","Sun Oct 12 01:37:31 UTC 2025","passed","Sun Oct 12 01:37:31 UTC 2025","TestCheckout","checkout_test","",""
"","162","Login with invalid credentials test","tests","Sun Oct 12 01:37:32 UTC 2025","passed","Sun Oct 12 01:37:32 UTC 2025","TestLogin","login_test","",""
"","63","test_inventory_page[chromium-standard_user]","tests","Sun Oct 12 01:37:31 UTC 2025","passed","Sun Oct 12 01:37:31 UTC 2025","TestInventory","inventory_test","",""
