"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181","test_checkout_counter[chromium-standard_user]","tests","Sat May 17 01:38:59 GMT 2025","passed","Sat May 17 01:38:59 GMT 2025","TestCheckout","checkout_test","",""
"","155","Login with invalid credentials test","tests","Sat May 17 01:39:03 GMT 2025","passed","Sat May 17 01:39:03 GMT 2025","TestLogin","login_test","",""
"","161","Login with invalid credentials test","tests","Sat May 17 01:39:02 GMT 2025","passed","Sat May 17 01:39:02 GMT 2025","TestLogin","login_test","",""
"","154","Test Accessibility with Custom Counts","tests","Sat May 17 01:38:58 GMT 2025","passed","Sat May 17 01:38:59 GMT 2025","TestAccessibility","accesability_test","",""
"","50","test_inventory_page[chromium-standard_user]","tests","Sat May 17 01:39:01 GMT 2025","passed","Sat May 17 01:39:01 GMT 2025","TestInventory","inventory_test","",""
"","162","Test Accessibility with Default Counts","tests","Sat May 17 01:38:58 GMT 2025","failed","Sat May 17 01:38:58 GMT 2025","TestAccessibility","accesability_test","",""
