"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","test_inventory_page[chromium-standard_user]","tests","Fri Dec 06 01:27:45 GMT 2024","passed","Fri Dec 06 01:27:45 GMT 2024","TestInventory","inventory_test","",""
"","652","Login with invalid credentials test","tests","Fri Dec 06 01:27:45 GMT 2024","passed","Fri Dec 06 01:27:46 GMT 2024","TestLogin","login_test","",""
"","182","Test Accessibility with Default Counts","tests","Fri Dec 06 01:28:20 GMT 2024","failed","Fri Dec 06 01:28:20 GMT 2024","TestAccessibility","accesability_test","",""
"","601","Login with invalid credentials test","tests","Fri Dec 06 01:27:46 GMT 2024","passed","Fri Dec 06 01:27:47 GMT 2024","TestLogin","login_test","",""
"","150","Test Accessibility with Custom Counts","tests","Fri Dec 06 01:28:21 GMT 2024","passed","Fri Dec 06 01:28:21 GMT 2024","TestAccessibility","accesability_test","",""
"","176","test_checkout_counter[chromium-standard_user]","tests","Fri Dec 06 01:28:22 GMT 2024","passed","Fri Dec 06 01:28:22 GMT 2024","TestCheckout","checkout_test","",""
