"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158","Login with invalid credentials test","tests","Sat Mar 22 01:25:21 GMT 2025","passed","Sat Mar 22 01:25:21 GMT 2025","TestLogin","login_test","",""
"","193","Test Accessibility with Default Counts","tests","Sat Mar 22 01:25:21 GMT 2025","failed","Sat Mar 22 01:25:21 GMT 2025","TestAccessibility","accesability_test","",""
"","184","test_checkout_counter[chromium-standard_user]","tests","Sat Mar 22 01:25:22 GMT 2025","passed","Sat Mar 22 01:25:22 GMT 2025","TestCheckout","checkout_test","",""
"","160","Login with invalid credentials test","tests","Sat Mar 22 01:25:21 GMT 2025","passed","Sat Mar 22 01:25:21 GMT 2025","TestLogin","login_test","",""
"","51","test_inventory_page[chromium-standard_user]","tests","Sat Mar 22 01:25:20 GMT 2025","passed","Sat Mar 22 01:25:20 GMT 2025","TestInventory","inventory_test","",""
"","173","Test Accessibility with Custom Counts","tests","Sat Mar 22 01:25:21 GMT 2025","passed","Sat Mar 22 01:25:22 GMT 2025","TestAccessibility","accesability_test","",""
