"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","test_checkout_counter[chromium-standard_user]","tests","Mon Jun 02 01:47:09 GMT 2025","passed","Mon Jun 02 01:47:09 GMT 2025","TestCheckout","checkout_test","",""
"","172","Test Accessibility with Default Counts","tests","Mon Jun 02 01:47:07 GMT 2025","failed","Mon Jun 02 01:47:08 GMT 2025","TestAccessibility","accesability_test","",""
"","163","Login with invalid credentials test","tests","Mon Jun 02 01:47:08 GMT 2025","passed","Mon Jun 02 01:47:08 GMT 2025","TestLogin","login_test","",""
"","150","Login with invalid credentials test","tests","Mon Jun 02 01:47:08 GMT 2025","passed","Mon Jun 02 01:47:08 GMT 2025","TestLogin","login_test","",""
"","39","test_inventory_page[chromium-standard_user]","tests","Mon Jun 02 01:47:07 GMT 2025","passed","Mon Jun 02 01:47:07 GMT 2025","TestInventory","inventory_test","",""
"","162","Test Accessibility with Custom Counts","tests","Mon Jun 02 01:47:08 GMT 2025","passed","Mon Jun 02 01:47:08 GMT 2025","TestAccessibility","accesability_test","",""
