"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Login with invalid credentials test","tests","Sun Dec 21 01:53:16 UTC 2025","passed","Sun Dec 21 01:53:16 UTC 2025","TestLogin","login_test","",""
"","178","test_checkout_counter[chromium-standard_user]","tests","Sun Dec 21 01:53:16 UTC 2025","passed","Sun Dec 21 01:53:16 UTC 2025","TestCheckout","checkout_test","",""
"","247","Test Accessibility with Default Counts","tests","Sun Dec 21 01:53:15 UTC 2025","failed","Sun Dec 21 01:53:15 UTC 2025","TestAccessibility","accesability_test","",""
"","59","test_inventory_page[chromium-standard_user]","tests","Sun Dec 21 01:53:15 UTC 2025","passed","Sun Dec 21 01:53:15 UTC 2025","TestInventory","inventory_test","",""
"","168","Login with invalid credentials test","tests","Sun Dec 21 01:53:15 UTC 2025","passed","Sun Dec 21 01:53:15 UTC 2025","TestLogin","login_test","",""
"","257","Test Accessibility with Custom Counts","tests","Sun Dec 21 01:53:16 UTC 2025","passed","Sun Dec 21 01:53:16 UTC 2025","TestAccessibility","accesability_test","",""
