"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","Login with invalid credentials test","tests","Sat Nov 22 01:37:04 UTC 2025","passed","Sat Nov 22 01:37:04 UTC 2025","TestLogin","login_test","",""
"","44","test_inventory_page[chromium-standard_user]","tests","Sat Nov 22 01:37:04 UTC 2025","passed","Sat Nov 22 01:37:04 UTC 2025","TestInventory","inventory_test","",""
"","349","Test Accessibility with Custom Counts","tests","Sat Nov 22 01:37:05 UTC 2025","passed","Sat Nov 22 01:37:06 UTC 2025","TestAccessibility","accesability_test","",""
"","170","test_checkout_counter[chromium-standard_user]","tests","Sat Nov 22 01:37:06 UTC 2025","passed","Sat Nov 22 01:37:07 UTC 2025","TestCheckout","checkout_test","",""
"","135","Login with invalid credentials test","tests","Sat Nov 22 01:37:05 UTC 2025","passed","Sat Nov 22 01:37:05 UTC 2025","TestLogin","login_test","",""
"","276","Test Accessibility with Default Counts","tests","Sat Nov 22 01:37:04 UTC 2025","failed","Sat Nov 22 01:37:05 UTC 2025","TestAccessibility","accesability_test","",""
