"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","261","Test Accessibility with Custom Counts","tests","Wed Aug 13 01:45:47 GMT 2025","passed","Wed Aug 13 01:45:47 GMT 2025","TestAccessibility","accesability_test","",""
"","48","test_inventory_page[chromium-standard_user]","tests","Wed Aug 13 01:45:44 GMT 2025","passed","Wed Aug 13 01:45:44 GMT 2025","TestInventory","inventory_test","",""
"","149","Login with invalid credentials test","tests","Wed Aug 13 01:45:45 GMT 2025","passed","Wed Aug 13 01:45:45 GMT 2025","TestLogin","login_test","",""
"","152","Login with invalid credentials test","tests","Wed Aug 13 01:45:44 GMT 2025","passed","Wed Aug 13 01:45:45 GMT 2025","TestLogin","login_test","",""
"","180","test_checkout_counter[chromium-standard_user]","tests","Wed Aug 13 01:45:47 GMT 2025","passed","Wed Aug 13 01:45:48 GMT 2025","TestCheckout","checkout_test","",""
"","284","Test Accessibility with Default Counts","tests","Wed Aug 13 01:45:46 GMT 2025","failed","Wed Aug 13 01:45:46 GMT 2025","TestAccessibility","accesability_test","",""
