"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","601","Login with valid credentials test","tests","Sun Dec 01 01:36:20 GMT 2024","passed","Sun Dec 01 01:36:20 GMT 2024","TestLogin","login_test","",""
