"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","Test Accessibility with Custom Counts","tests","Mon Dec 08 01:45:39 UTC 2025","passed","Mon Dec 08 01:45:39 UTC 2025","TestAccessibility","accesability_test","",""
"","200","test_checkout_counter[chromium-standard_user]","tests","Mon Dec 08 01:45:40 UTC 2025","passed","Mon Dec 08 01:45:40 UTC 2025","TestCheckout","checkout_test","",""
"","153","Login with invalid credentials test","tests","Mon Dec 08 01:45:42 UTC 2025","passed","Mon Dec 08 01:45:42 UTC 2025","TestLogin","login_test","",""
"","50","test_inventory_page[chromium-standard_user]","tests","Mon Dec 08 01:45:41 UTC 2025","passed","Mon Dec 08 01:45:41 UTC 2025","TestInventory","inventory_test","",""
"","302","Test Accessibility with Default Counts","tests","Mon Dec 08 01:45:38 UTC 2025","failed","Mon Dec 08 01:45:39 UTC 2025","TestAccessibility","accesability_test","",""
"","150","Login with invalid credentials test","tests","Mon Dec 08 01:45:42 UTC 2025","passed","Mon Dec 08 01:45:42 UTC 2025","TestLogin","login_test","",""
