"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","Test Accessibility with Default Counts","tests","Sun Jan 18 01:58:41 UTC 2026","failed","Sun Jan 18 01:58:41 UTC 2026","TestAccessibility","accesability_test","",""
"","134","Login with invalid credentials test","tests","Sun Jan 18 01:58:39 UTC 2026","passed","Sun Jan 18 01:58:39 UTC 2026","TestLogin","login_test","",""
"","129","Login with invalid credentials test","tests","Sun Jan 18 01:58:39 UTC 2026","passed","Sun Jan 18 01:58:40 UTC 2026","TestLogin","login_test","",""
"","42","test_inventory_page[chromium-standard_user]","tests","Sun Jan 18 01:58:38 UTC 2026","passed","Sun Jan 18 01:58:38 UTC 2026","TestInventory","inventory_test","",""
"","194","test_checkout_counter[chromium-standard_user]","tests","Sun Jan 18 01:58:43 UTC 2026","passed","Sun Jan 18 01:58:43 UTC 2026","TestCheckout","checkout_test","",""
"","285","Test Accessibility with Custom Counts","tests","Sun Jan 18 01:58:42 UTC 2026","passed","Sun Jan 18 01:58:42 UTC 2026","TestAccessibility","accesability_test","",""
