"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","Test Accessibility with Custom Counts","tests","Tue Jul 01 01:55:46 GMT 2025","passed","Tue Jul 01 01:55:46 GMT 2025","TestAccessibility","accesability_test","",""
"","180","Test Accessibility with Default Counts","tests","Tue Jul 01 01:55:46 GMT 2025","failed","Tue Jul 01 01:55:46 GMT 2025","TestAccessibility","accesability_test","",""
"","162","Login with invalid credentials test","tests","Tue Jul 01 01:55:46 GMT 2025","passed","Tue Jul 01 01:55:46 GMT 2025","TestLogin","login_test","",""
"","167","Login with invalid credentials test","tests","Tue Jul 01 01:55:45 GMT 2025","passed","Tue Jul 01 01:55:45 GMT 2025","TestLogin","login_test","",""
"","50","test_inventory_page[chromium-standard_user]","tests","Tue Jul 01 01:55:45 GMT 2025","passed","Tue Jul 01 01:55:45 GMT 2025","TestInventory","inventory_test","",""
"","223","test_checkout_counter[chromium-standard_user]","tests","Tue Jul 01 01:55:47 GMT 2025","passed","Tue Jul 01 01:55:47 GMT 2025","TestCheckout","checkout_test","",""
