"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Test Accessibility with Custom Counts","tests","Tue Apr 01 01:45:52 GMT 2025","passed","Tue Apr 01 01:45:52 GMT 2025","TestAccessibility","accesability_test","",""
"","154","Login with invalid credentials test","tests","Tue Apr 01 01:46:24 GMT 2025","passed","Tue Apr 01 01:46:24 GMT 2025","TestLogin","login_test","",""
"","2551","Login with invalid credentials test","tests","Tue Apr 01 01:46:20 GMT 2025","passed","Tue Apr 01 01:46:22 GMT 2025","TestLogin","login_test","",""
"","163","Test Accessibility with Default Counts","tests","Tue Apr 01 01:45:51 GMT 2025","failed","Tue Apr 01 01:45:52 GMT 2025","TestAccessibility","accesability_test","",""
"","183","test_checkout_counter[chromium-standard_user]","tests","Tue Apr 01 01:45:53 GMT 2025","passed","Tue Apr 01 01:45:53 GMT 2025","TestCheckout","checkout_test","",""
"","29","test_inventory_page[chromium-standard_user]","tests","Tue Apr 01 01:46:19 GMT 2025","passed","Tue Apr 01 01:46:19 GMT 2025","TestInventory","inventory_test","",""
