"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","207","Login with invalid credentials test","tests","Mon Feb 24 01:25:45 GMT 2025","passed","Mon Feb 24 01:25:45 GMT 2025","TestLogin","login_test","",""
"","187","test_checkout_counter[chromium-standard_user]","tests","Mon Feb 24 01:28:10 GMT 2025","passed","Mon Feb 24 01:28:10 GMT 2025","TestCheckout","checkout_test","",""
"","97","test_inventory_page[chromium-standard_user]","tests","Mon Feb 24 01:25:43 GMT 2025","passed","Mon Feb 24 01:25:44 GMT 2025","TestInventory","inventory_test","",""
"","496","Login with invalid credentials test","tests","Mon Feb 24 01:25:44 GMT 2025","passed","Mon Feb 24 01:25:45 GMT 2025","TestLogin","login_test","",""
"","167","Test Accessibility with Custom Counts","tests","Mon Feb 24 01:28:08 GMT 2025","passed","Mon Feb 24 01:28:09 GMT 2025","TestAccessibility","accesability_test","",""
"","385","Test Accessibility with Default Counts","tests","Mon Feb 24 01:28:07 GMT 2025","failed","Mon Feb 24 01:28:07 GMT 2025","TestAccessibility","accesability_test","",""
