"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Test Accessibility with Default Counts","tests","Tue Jun 10 01:45:23 GMT 2025","failed","Tue Jun 10 01:45:23 GMT 2025","TestAccessibility","accesability_test","",""
"","52","test_inventory_page[chromium-standard_user]","tests","Tue Jun 10 01:45:25 GMT 2025","passed","Tue Jun 10 01:45:25 GMT 2025","TestInventory","inventory_test","",""
"","186","test_checkout_counter[chromium-standard_user]","tests","Tue Jun 10 01:45:24 GMT 2025","passed","Tue Jun 10 01:45:24 GMT 2025","TestCheckout","checkout_test","",""
"","166","Test Accessibility with Custom Counts","tests","Tue Jun 10 01:45:23 GMT 2025","passed","Tue Jun 10 01:45:23 GMT 2025","TestAccessibility","accesability_test","",""
"","162","Login with invalid credentials test","tests","Tue Jun 10 01:45:26 GMT 2025","passed","Tue Jun 10 01:45:26 GMT 2025","TestLogin","login_test","",""
"","151","Login with invalid credentials test","tests","Tue Jun 10 01:45:26 GMT 2025","passed","Tue Jun 10 01:45:26 GMT 2025","TestLogin","login_test","",""
