"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","Test Accessibility with Custom Counts","tests","Mon Oct 06 01:27:02 UTC 2025","passed","Mon Oct 06 01:27:03 UTC 2025","TestAccessibility","accesability_test","",""
"","159","Login with invalid credentials test","tests","Mon Oct 06 01:27:05 UTC 2025","passed","Mon Oct 06 01:27:06 UTC 2025","TestLogin","login_test","",""
"","263","Test Accessibility with Default Counts","tests","Mon Oct 06 01:27:02 UTC 2025","failed","Mon Oct 06 01:27:02 UTC 2025","TestAccessibility","accesability_test","",""
"","50","test_inventory_page[chromium-standard_user]","tests","Mon Oct 06 01:27:05 UTC 2025","passed","Mon Oct 06 01:27:05 UTC 2025","TestInventory","inventory_test","",""
"","182","test_checkout_counter[chromium-standard_user]","tests","Mon Oct 06 01:27:03 UTC 2025","passed","Mon Oct 06 01:27:03 UTC 2025","TestCheckout","checkout_test","",""
"","144","Login with invalid credentials test","tests","Mon Oct 06 01:27:06 UTC 2025","passed","Mon Oct 06 01:27:06 UTC 2025","TestLogin","login_test","",""
