"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","test_inventory_page[chromium-standard_user]","tests","Wed May 14 01:40:36 GMT 2025","passed","Wed May 14 01:40:36 GMT 2025","TestInventory","inventory_test","",""
"","156","Login with invalid credentials test","tests","Wed May 14 01:40:37 GMT 2025","passed","Wed May 14 01:40:37 GMT 2025","TestLogin","login_test","",""
"","189","test_checkout_counter[chromium-standard_user]","tests","Wed May 14 01:40:39 GMT 2025","passed","Wed May 14 01:40:39 GMT 2025","TestCheckout","checkout_test","",""
"","171","Test Accessibility with Default Counts","tests","Wed May 14 01:40:38 GMT 2025","failed","Wed May 14 01:40:38 GMT 2025","TestAccessibility","accesability_test","",""
"","159","Test Accessibility with Custom Counts","tests","Wed May 14 01:40:39 GMT 2025","passed","Wed May 14 01:40:39 GMT 2025","TestAccessibility","accesability_test","",""
"","160","Login with invalid credentials test","tests","Wed May 14 01:40:37 GMT 2025","passed","Wed May 14 01:40:38 GMT 2025","TestLogin","login_test","",""
