"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","290","Test Accessibility with Custom Counts","tests","Wed Nov 05 01:41:37 UTC 2025","passed","Wed Nov 05 01:41:37 UTC 2025","TestAccessibility","accesability_test","",""
"","58","test_inventory_page[chromium-standard_user]","tests","Wed Nov 05 01:41:38 UTC 2025","passed","Wed Nov 05 01:41:38 UTC 2025","TestInventory","inventory_test","",""
"","154","Login with invalid credentials test","tests","Wed Nov 05 01:41:39 UTC 2025","passed","Wed Nov 05 01:41:39 UTC 2025","TestLogin","login_test","",""
"","139","Login with invalid credentials test","tests","Wed Nov 05 01:41:39 UTC 2025","passed","Wed Nov 05 01:41:39 UTC 2025","TestLogin","login_test","",""
"","195","test_checkout_counter[chromium-standard_user]","tests","Wed Nov 05 01:41:38 UTC 2025","passed","Wed Nov 05 01:41:38 UTC 2025","TestCheckout","checkout_test","",""
"","277","Test Accessibility with Default Counts","tests","Wed Nov 05 01:41:36 UTC 2025","failed","Wed Nov 05 01:41:36 UTC 2025","TestAccessibility","accesability_test","",""
