"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","203","Login with valid credentials test","tests","Mon Apr 21 14:21:26 GMT 2025","passed","Mon Apr 21 14:21:26 GMT 2025","TestLogin","login_test","",""
