"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Login with invalid credentials test","tests","Tue Apr 22 01:37:42 GMT 2025","passed","Tue Apr 22 01:37:42 GMT 2025","TestLogin","login_test","",""
"","164","Test Accessibility with Custom Counts","tests","Tue Apr 22 01:37:42 GMT 2025","passed","Tue Apr 22 01:37:42 GMT 2025","TestAccessibility","accesability_test","",""
"","187","test_checkout_counter[chromium-standard_user]","tests","Tue Apr 22 01:37:42 GMT 2025","passed","Tue Apr 22 01:37:43 GMT 2025","TestCheckout","checkout_test","",""
"","156","Login with invalid credentials test","tests","Tue Apr 22 01:37:42 GMT 2025","passed","Tue Apr 22 01:37:42 GMT 2025","TestLogin","login_test","",""
"","176","Test Accessibility with Default Counts","tests","Tue Apr 22 01:37:41 GMT 2025","failed","Tue Apr 22 01:37:41 GMT 2025","TestAccessibility","accesability_test","",""
"","62","test_inventory_page[chromium-standard_user]","tests","Tue Apr 22 01:37:41 GMT 2025","passed","Tue Apr 22 01:37:41 GMT 2025","TestInventory","inventory_test","",""
