"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1210","Login with invalid credentials test","tests","Tue Dec 10 01:38:06 GMT 2024","passed","Tue Dec 10 01:38:07 GMT 2024","TestLogin","login_test","",""
"","201","Test Accessibility with Default Counts","tests","Tue Dec 10 01:38:46 GMT 2024","failed","Tue Dec 10 01:38:46 GMT 2024","TestAccessibility","accesability_test","",""
"","47","test_inventory_page[chromium-standard_user]","tests","Tue Dec 10 01:38:05 GMT 2024","passed","Tue Dec 10 01:38:05 GMT 2024","TestInventory","inventory_test","",""
"","168","Test Accessibility with Custom Counts","tests","Tue Dec 10 01:38:47 GMT 2024","passed","Tue Dec 10 01:38:47 GMT 2024","TestAccessibility","accesability_test","",""
"","193","test_checkout_counter[chromium-standard_user]","tests","Tue Dec 10 01:38:47 GMT 2024","passed","Tue Dec 10 01:38:47 GMT 2024","TestCheckout","checkout_test","",""
"","415","Login with invalid credentials test","tests","Tue Dec 10 01:38:07 GMT 2024","passed","Tue Dec 10 01:38:08 GMT 2024","TestLogin","login_test","",""
