"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","test_inventory_page[chromium-standard_user]","tests","Sat Jul 12 01:50:20 GMT 2025","passed","Sat Jul 12 01:50:20 GMT 2025","TestInventory","inventory_test","",""
"","149","Login with invalid credentials test","tests","Sat Jul 12 01:50:21 GMT 2025","passed","Sat Jul 12 01:50:21 GMT 2025","TestLogin","login_test","",""
"","258","Test Accessibility with Default Counts","tests","Sat Jul 12 01:50:21 GMT 2025","failed","Sat Jul 12 01:50:21 GMT 2025","TestAccessibility","accesability_test","",""
"","147","Login with invalid credentials test","tests","Sat Jul 12 01:50:20 GMT 2025","passed","Sat Jul 12 01:50:20 GMT 2025","TestLogin","login_test","",""
"","265","Test Accessibility with Custom Counts","tests","Sat Jul 12 01:50:22 GMT 2025","passed","Sat Jul 12 01:50:22 GMT 2025","TestAccessibility","accesability_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Sat Jul 12 01:50:23 GMT 2025","passed","Sat Jul 12 01:50:23 GMT 2025","TestCheckout","checkout_test","",""
