"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","test_inventory_page[chromium-standard_user]","tests","Wed Oct 30 01:23:26 GMT 2024","passed","Wed Oct 30 01:23:26 GMT 2024","TestInventory","inventory_test","",""
"","167","Test Accessibility with Custom Counts","tests","Wed Oct 30 01:22:26 GMT 2024","passed","Wed Oct 30 01:22:27 GMT 2024","TestAccessibility","accesability_test","",""
"","183","Login with invalid credentials test","tests","Wed Oct 30 01:23:28 GMT 2024","passed","Wed Oct 30 01:23:28 GMT 2024","TestLogin","login_test","",""
"","204","test_checkout_counter[chromium-standard_user]","tests","Wed Oct 30 01:22:27 GMT 2024","passed","Wed Oct 30 01:22:27 GMT 2024","TestCheckout","checkout_test","",""
"","313","Login with invalid credentials test","tests","Wed Oct 30 01:23:27 GMT 2024","passed","Wed Oct 30 01:23:27 GMT 2024","TestLogin","login_test","",""
"","160","Test Accessibility with Default Counts","tests","Wed Oct 30 01:22:26 GMT 2024","failed","Wed Oct 30 01:22:26 GMT 2024","TestAccessibility","accesability_test","",""
