"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","Test Accessibility with Custom Counts","tests","Sun Jun 08 01:51:13 GMT 2025","passed","Sun Jun 08 01:51:14 GMT 2025","TestAccessibility","accesability_test","",""
"","63","test_inventory_page[chromium-standard_user]","tests","Sun Jun 08 01:51:15 GMT 2025","passed","Sun Jun 08 01:51:15 GMT 2025","TestInventory","inventory_test","",""
"","175","test_checkout_counter[chromium-standard_user]","tests","Sun Jun 08 01:51:14 GMT 2025","passed","Sun Jun 08 01:51:14 GMT 2025","TestCheckout","checkout_test","",""
"","160","Login with invalid credentials test","tests","Sun Jun 08 01:51:15 GMT 2025","passed","Sun Jun 08 01:51:15 GMT 2025","TestLogin","login_test","",""
"","151","Login with invalid credentials test","tests","Sun Jun 08 01:51:16 GMT 2025","passed","Sun Jun 08 01:51:16 GMT 2025","TestLogin","login_test","",""
"","164","Test Accessibility with Default Counts","tests","Sun Jun 08 01:51:13 GMT 2025","failed","Sun Jun 08 01:51:13 GMT 2025","TestAccessibility","accesability_test","",""
