"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","test_checkout_counter[chromium-standard_user]","tests","Tue Oct 14 01:26:34 UTC 2025","passed","Tue Oct 14 01:26:34 UTC 2025","TestCheckout","checkout_test","",""
"","271","Test Accessibility with Custom Counts","tests","Tue Oct 14 01:26:33 UTC 2025","passed","Tue Oct 14 01:26:33 UTC 2025","TestAccessibility","accesability_test","",""
"","143","Login with invalid credentials test","tests","Tue Oct 14 01:26:30 UTC 2025","passed","Tue Oct 14 01:26:30 UTC 2025","TestLogin","login_test","",""
"","66","test_inventory_page[chromium-standard_user]","tests","Tue Oct 14 01:26:29 UTC 2025","passed","Tue Oct 14 01:26:29 UTC 2025","TestInventory","inventory_test","",""
"","280","Test Accessibility with Default Counts","tests","Tue Oct 14 01:26:32 UTC 2025","failed","Tue Oct 14 01:26:32 UTC 2025","TestAccessibility","accesability_test","",""
"","159","Login with invalid credentials test","tests","Tue Oct 14 01:26:29 UTC 2025","passed","Tue Oct 14 01:26:30 UTC 2025","TestLogin","login_test","",""
