"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","Test Accessibility with Custom Counts","tests","Fri May 23 01:41:29 GMT 2025","passed","Fri May 23 01:41:30 GMT 2025","TestAccessibility","accesability_test","",""
"","167","Login with invalid credentials test","tests","Fri May 23 01:41:34 GMT 2025","passed","Fri May 23 01:41:35 GMT 2025","TestLogin","login_test","",""
"","57","test_inventory_page[chromium-standard_user]","tests","Fri May 23 01:41:34 GMT 2025","passed","Fri May 23 01:41:34 GMT 2025","TestInventory","inventory_test","",""
"","197","test_checkout_counter[chromium-standard_user]","tests","Fri May 23 01:41:30 GMT 2025","passed","Fri May 23 01:41:30 GMT 2025","TestCheckout","checkout_test","",""
"","178","Test Accessibility with Default Counts","tests","Fri May 23 01:41:29 GMT 2025","failed","Fri May 23 01:41:29 GMT 2025","TestAccessibility","accesability_test","",""
"","160","Login with invalid credentials test","tests","Fri May 23 01:41:35 GMT 2025","passed","Fri May 23 01:41:35 GMT 2025","TestLogin","login_test","",""
