"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","test_inventory_page[chromium-standard_user]","tests","Thu Sep 18 01:24:25 UTC 2025","passed","Thu Sep 18 01:24:25 UTC 2025","TestInventory","inventory_test","",""
"","163","Login with invalid credentials test","tests","Thu Sep 18 01:24:26 UTC 2025","passed","Thu Sep 18 01:24:26 UTC 2025","TestLogin","login_test","",""
"","306","Test Accessibility with Default Counts","tests","Thu Sep 18 01:24:23 UTC 2025","failed","Thu Sep 18 01:24:23 UTC 2025","TestAccessibility","accesability_test","",""
"","138","Login with invalid credentials test","tests","Thu Sep 18 01:24:27 UTC 2025","passed","Thu Sep 18 01:24:27 UTC 2025","TestLogin","login_test","",""
"","178","test_checkout_counter[chromium-standard_user]","tests","Thu Sep 18 01:24:25 UTC 2025","passed","Thu Sep 18 01:24:25 UTC 2025","TestCheckout","checkout_test","",""
"","300","Test Accessibility with Custom Counts","tests","Thu Sep 18 01:24:24 UTC 2025","passed","Thu Sep 18 01:24:24 UTC 2025","TestAccessibility","accesability_test","",""
