"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","Login with invalid credentials test","tests","Thu Jan 01 01:59:21 UTC 2026","passed","Thu Jan 01 01:59:21 UTC 2026","TestLogin","login_test","",""
"","136","test_checkout_counter[chromium-standard_user]","tests","Thu Jan 01 01:59:22 UTC 2026","passed","Thu Jan 01 01:59:22 UTC 2026","TestCheckout","checkout_test","",""
"","33","test_inventory_page[chromium-standard_user]","tests","Thu Jan 01 01:59:21 UTC 2026","passed","Thu Jan 01 01:59:21 UTC 2026","TestInventory","inventory_test","",""
"","141","Login with invalid credentials test","tests","Thu Jan 01 01:59:22 UTC 2026","passed","Thu Jan 01 01:59:22 UTC 2026","TestLogin","login_test","",""
"","255","Test Accessibility with Custom Counts","tests","Thu Jan 01 01:59:21 UTC 2026","passed","Thu Jan 01 01:59:21 UTC 2026","TestAccessibility","accesability_test","",""
"","265","Test Accessibility with Default Counts","tests","Thu Jan 01 01:59:20 UTC 2026","failed","Thu Jan 01 01:59:20 UTC 2026","TestAccessibility","accesability_test","",""
