"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","279","Test Accessibility with Default Counts","tests","Sat Nov 15 01:37:58 UTC 2025","failed","Sat Nov 15 01:37:58 UTC 2025","TestAccessibility","accesability_test","",""
"","352","Test Accessibility with Custom Counts","tests","Sat Nov 15 01:37:59 UTC 2025","passed","Sat Nov 15 01:37:59 UTC 2025","TestAccessibility","accesability_test","",""
"","52","test_inventory_page[chromium-standard_user]","tests","Sat Nov 15 01:37:56 UTC 2025","passed","Sat Nov 15 01:37:56 UTC 2025","TestInventory","inventory_test","",""
"","140","Login with invalid credentials test","tests","Sat Nov 15 01:37:57 UTC 2025","passed","Sat Nov 15 01:37:57 UTC 2025","TestLogin","login_test","",""
"","225","test_checkout_counter[chromium-standard_user]","tests","Sat Nov 15 01:38:00 UTC 2025","passed","Sat Nov 15 01:38:00 UTC 2025","TestCheckout","checkout_test","",""
"","141","Login with invalid credentials test","tests","Sat Nov 15 01:37:56 UTC 2025","passed","Sat Nov 15 01:37:56 UTC 2025","TestLogin","login_test","",""
