"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","472","Login with valid credentials test","tests","Mon Apr 07 11:08:58 GMT 2025","passed","Mon Apr 07 11:08:58 GMT 2025","TestLogin","login_test","",""
