"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","test_inventory_page[chromium-standard_user]","tests","Wed Sep 17 01:24:59 UTC 2025","passed","Wed Sep 17 01:24:59 UTC 2025","TestInventory","inventory_test","",""
"","158","Login with invalid credentials test","tests","Wed Sep 17 01:24:59 UTC 2025","passed","Wed Sep 17 01:24:59 UTC 2025","TestLogin","login_test","",""
"","271","Test Accessibility with Custom Counts","tests","Wed Sep 17 01:24:58 UTC 2025","passed","Wed Sep 17 01:24:58 UTC 2025","TestAccessibility","accesability_test","",""
"","158","Login with invalid credentials test","tests","Wed Sep 17 01:25:00 UTC 2025","passed","Wed Sep 17 01:25:00 UTC 2025","TestLogin","login_test","",""
"","276","Test Accessibility with Default Counts","tests","Wed Sep 17 01:24:57 UTC 2025","failed","Wed Sep 17 01:24:57 UTC 2025","TestAccessibility","accesability_test","",""
"","225","test_checkout_counter[chromium-standard_user]","tests","Wed Sep 17 01:24:58 UTC 2025","passed","Wed Sep 17 01:24:59 UTC 2025","TestCheckout","checkout_test","",""
