"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","Login with invalid credentials test","tests","Wed May 07 01:40:57 GMT 2025","passed","Wed May 07 01:40:57 GMT 2025","TestLogin","login_test","",""
"","183","Test Accessibility with Default Counts","tests","Wed May 07 01:40:50 GMT 2025","failed","Wed May 07 01:40:50 GMT 2025","TestAccessibility","accesability_test","",""
"","186","Test Accessibility with Custom Counts","tests","Wed May 07 01:40:51 GMT 2025","passed","Wed May 07 01:40:51 GMT 2025","TestAccessibility","accesability_test","",""
"","171","Login with invalid credentials test","tests","Wed May 07 01:40:56 GMT 2025","passed","Wed May 07 01:40:57 GMT 2025","TestLogin","login_test","",""
"","212","test_checkout_counter[chromium-standard_user]","tests","Wed May 07 01:40:51 GMT 2025","passed","Wed May 07 01:40:52 GMT 2025","TestCheckout","checkout_test","",""
"","61","test_inventory_page[chromium-standard_user]","tests","Wed May 07 01:40:56 GMT 2025","passed","Wed May 07 01:40:56 GMT 2025","TestInventory","inventory_test","",""
