"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","Login with invalid credentials test","tests","Thu Oct 16 01:28:10 UTC 2025","passed","Thu Oct 16 01:28:10 UTC 2025","TestLogin","login_test","",""
"","168","test_checkout_counter[chromium-standard_user]","tests","Thu Oct 16 01:28:14 UTC 2025","passed","Thu Oct 16 01:28:14 UTC 2025","TestCheckout","checkout_test","",""
"","54","test_inventory_page[chromium-standard_user]","tests","Thu Oct 16 01:28:09 UTC 2025","passed","Thu Oct 16 01:28:09 UTC 2025","TestInventory","inventory_test","",""
"","301","Test Accessibility with Default Counts","tests","Thu Oct 16 01:28:12 UTC 2025","failed","Thu Oct 16 01:28:13 UTC 2025","TestAccessibility","accesability_test","",""
"","316","Test Accessibility with Custom Counts","tests","Thu Oct 16 01:28:13 UTC 2025","passed","Thu Oct 16 01:28:14 UTC 2025","TestAccessibility","accesability_test","",""
"","144","Login with invalid credentials test","tests","Thu Oct 16 01:28:10 UTC 2025","passed","Thu Oct 16 01:28:10 UTC 2025","TestLogin","login_test","",""
