"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","Login with invalid credentials test","tests","Sat Aug 09 01:44:51 GMT 2025","passed","Sat Aug 09 01:44:51 GMT 2025","TestLogin","login_test","",""
"","272","Test Accessibility with Default Counts","tests","Sat Aug 09 01:44:51 GMT 2025","failed","Sat Aug 09 01:44:51 GMT 2025","TestAccessibility","accesability_test","",""
"","149","Login with invalid credentials test","tests","Sat Aug 09 01:44:51 GMT 2025","passed","Sat Aug 09 01:44:51 GMT 2025","TestLogin","login_test","",""
"","256","Test Accessibility with Custom Counts","tests","Sat Aug 09 01:44:52 GMT 2025","passed","Sat Aug 09 01:44:52 GMT 2025","TestAccessibility","accesability_test","",""
"","59","test_inventory_page[chromium-standard_user]","tests","Sat Aug 09 01:44:50 GMT 2025","passed","Sat Aug 09 01:44:50 GMT 2025","TestInventory","inventory_test","",""
"","176","test_checkout_counter[chromium-standard_user]","tests","Sat Aug 09 01:44:53 GMT 2025","passed","Sat Aug 09 01:44:53 GMT 2025","TestCheckout","checkout_test","",""
