"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Test Accessibility with Custom Counts","tests","Sun Jun 15 01:53:23 GMT 2025","passed","Sun Jun 15 01:53:23 GMT 2025","TestAccessibility","accesability_test","",""
"","169","Login with invalid credentials test","tests","Sun Jun 15 01:53:27 GMT 2025","passed","Sun Jun 15 01:53:27 GMT 2025","TestLogin","login_test","",""
"","161","Login with invalid credentials test","tests","Sun Jun 15 01:53:28 GMT 2025","passed","Sun Jun 15 01:53:28 GMT 2025","TestLogin","login_test","",""
"","169","Test Accessibility with Default Counts","tests","Sun Jun 15 01:53:22 GMT 2025","failed","Sun Jun 15 01:53:22 GMT 2025","TestAccessibility","accesability_test","",""
"","211","test_checkout_counter[chromium-standard_user]","tests","Sun Jun 15 01:53:23 GMT 2025","passed","Sun Jun 15 01:53:24 GMT 2025","TestCheckout","checkout_test","",""
"","64","test_inventory_page[chromium-standard_user]","tests","Sun Jun 15 01:53:27 GMT 2025","passed","Sun Jun 15 01:53:27 GMT 2025","TestInventory","inventory_test","",""
