"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","Test Accessibility with Default Counts","tests","Thu Jul 31 01:53:57 GMT 2025","failed","Thu Jul 31 01:53:57 GMT 2025","TestAccessibility","accesability_test","",""
"","265","Test Accessibility with Custom Counts","tests","Thu Jul 31 01:53:58 GMT 2025","passed","Thu Jul 31 01:53:58 GMT 2025","TestAccessibility","accesability_test","",""
"","145","Login with invalid credentials test","tests","Thu Jul 31 01:53:58 GMT 2025","passed","Thu Jul 31 01:53:58 GMT 2025","TestLogin","login_test","",""
"","203","test_checkout_counter[chromium-standard_user]","tests","Thu Jul 31 01:53:59 GMT 2025","passed","Thu Jul 31 01:53:59 GMT 2025","TestCheckout","checkout_test","",""
"","69","test_inventory_page[chromium-standard_user]","tests","Thu Jul 31 01:53:57 GMT 2025","passed","Thu Jul 31 01:53:57 GMT 2025","TestInventory","inventory_test","",""
"","148","Login with invalid credentials test","tests","Thu Jul 31 01:53:58 GMT 2025","passed","Thu Jul 31 01:53:58 GMT 2025","TestLogin","login_test","",""
